site,date,start_hour,ws,wd,variable,units,quality_ws,quality_wd,prelim,met_source,obs_type,minutes,name,latitude,longitude,monitoring_id,flag 
3154,2019-10-27,5,18.70,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,6,20.69,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,7,19.82,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,8,20.24,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,9,22.48,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,10,25.66,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,11,24.87,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,12,26.66,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,13,27.31,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,14,27.67,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,15,28.48,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,16,26.24,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,17,18.90,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,18,20.24,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,19,19.13,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,20,18.21,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,21,12.41,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,22,14.11,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-27,23,18.50,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,0,14.46,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,1,5.00,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,2,4.46,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,3,2.99,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,4,2.38,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,5,2.91,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,6,3.83,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,7,4.56,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,8,2.72,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,9,3.81,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,10,3.86,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,11,4.19,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,12,3.27,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,13,3.94,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,14,3.70,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,15,3.40,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,16,6.31,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,17,4.89,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,18,3.98,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,19,6.20,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,20,6.91,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,21,4.88,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,22,4.22,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-28,23,5.36,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,0,2.51,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,1,2.76,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,2,1.88,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,3,1.71,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,4,2.58,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,5,1.67,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,6,1.52,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,7,0.94,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,8,2.18,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,9,3.18,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,10,3.57,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,11,3.42,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,12,4.69,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,13,3.55,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,14,5.16,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,15,6.36,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,16,11.56,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,17,14.46,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,18,19.95,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,19,19.69,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,20,13.98,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,21,8.84,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,22,7.69,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-29,23,3.39,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,0,4.15,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,1,3.26,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,2,3.70,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,3,3.00,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,4,4.29,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,5,2.89,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,6,4.38,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,7,3.42,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,8,2.40,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,9,3.30,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,10,4.30,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,11,3.90,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,12,3.91,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,13,3.40,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,14,3.01,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,15,2.31,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,16,2.78,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,17,3.89,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,18,3.24,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,19,3.26,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,20,4.74,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,21,2.56,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,22,1.89,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-30,23,5.49,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,0,3.14,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,1,1.57,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,2,3.53,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,3,2.79,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,4,4.48,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,5,3.76,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,6,3.01,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,7,3.25,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,8,4.82,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,9,2.94,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,10,3.59,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,11,4.34,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,12,3.66,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,13,3.41,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,14,3.12,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,15,2.47,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,16,1.06,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,17,0.31,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,18,0.62,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,19,1.72,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,20,2.02,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,21,1.76,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,22,2.70,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-10-31,23,2.29,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,0,2.46,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,1,1.75,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,2,3.21,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,3,1.79,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,4,1.25,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,5,1.80,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,6,1.25,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,7,0.45,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,8,2.07,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,9,3.28,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,10,2.75,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,11,3.02,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,12,2.96,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,13,3.12,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,14,2.59,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,15,2.30,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,16,1.21,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,17,0.64,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,18,2.29,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,19,2.58,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,20,1.77,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,21,4.02,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,22,2.04,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-01,23,1.52,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,0,2.86,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,1,2.64,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,2,1.25,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,3,1.36,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,4,1.47,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,5,0.29,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,6,0.92,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,7,0.69,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,8,1.68,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,9,3.18,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,10,3.04,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,11,3.64,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,12,3.95,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,13,3.43,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,14,2.23,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,15,1.70,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,16,0.61,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,17,1.07,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
3154,2019-11-02,18,1.26,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Keeler-Cerro Gordo Road,36.487850000000002,-117.87103999999999,, 
