site,date,start_hour,ws,wd,variable,units,quality_ws,quality_wd,prelim,met_source,obs_type,minutes,name,latitude,longitude,monitoring_id,flag 
3658,2020-10-18,8,3.10,293.06,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,9,4.42,300.25,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,10,7.20,296.53,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,11,7.54,284.48001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,12,8.48,286.69,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,13,9.95,287.98999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,14,10.40,283.73001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,15,9.41,278.44,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,16,8.10,280.07999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,17,6.23,274.07999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,18,4.40,270.48001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,19,5.16,278.79001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,20,3.00,244.94,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,21,2.73,207.17999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,22,3.19,187.12,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-18,23,3.56,189.89999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,0,2.37,189.88,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,1,2.87,192.86,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,2,2.91,209.67,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,3,3.11,183.10001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,4,2.31,159.92999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,5,2.48,170.96001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,6,2.48,168.60001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,7,1.66,147.88,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,8,1.34,172.35001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,9,4.15,290.98001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,10,3.60,265.26001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,11,3.57,251.58,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,12,5.11,299.62,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,13,6.83,287.45001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,14,7.71,304.91,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,15,8.54,298.14001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,16,7.54,292.34,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,17,4.21,284.88,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,18,4.46,300.98999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,19,2.01,232.55,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,20,2.42,211.8,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,21,2.43,140.32001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,22,2.66,155.22,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-19,23,2.33,174.13,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,0,1.87,161.39999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,1,2.18,181.92999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,2,2.13,167.42999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,3,1.57,148.24001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,4,1.78,162.7,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,5,2.28,170.64999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,6,1.26,229.23,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,7,1.46,219.63,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,8,1.51,210.83,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,9,2.01,236.42,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,10,2.27,212.89,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,11,2.90,194.75999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,12,3.31,198.96001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,13,2.71,204.77,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,14,2.39,184.00999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,15,1.86,189.32001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,16,1.70,261.03,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,17,2.41,241.27,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,18,3.46,302.29001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,19,2.59,311.76001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,20,1.69,156.7,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,21,1.85,145.16,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,22,1.04,134.91,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-20,23,2.17,176.13,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,0,1.46,202.82001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,1,1.85,220.85001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,2,1.60,207.75999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,3,1.72,229.60001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,4,0.82,,SWINSPD,Miles Per Hour ( mph ),0,,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,5,1.25,228.32001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,6,1.44,181.27,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,7,1.18,156.92,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,8,1.14,144.38,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,9,1.51,148.78999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,10,1.84,252.35001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,11,2.29,136.11,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,12,2.19,163.78,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,13,2.39,229.32001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,14,3.34,255.12,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,15,6.32,244.87,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,16,4.43,242.31,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,17,4.75,304.39999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,18,3.44,288.82001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,19,3.94,280.51999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,20,3.15,215.63,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,21,2.44,226.31,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,22,2.10,225.59,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-21,23,3.33,231.98,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,0,4.04,211.23,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,1,3.20,230.85001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,2,2.40,237.35001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,3,2.41,222.52,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,4,1.44,235.02,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,5,2.64,222.85001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,6,1.38,193.60001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,7,1.40,126.64,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,8,2.00,169.22,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,9,2.77,252.7,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,10,4.08,251.33,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,11,4.26,257.91,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,12,6.07,270.81,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,13,6.18,246.45,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,14,6.81,227.25,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,15,6.16,228.91,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,16,5.76,229.58,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,17,4.96,225.00999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,18,3.91,195.00999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,19,2.63,184.12,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,20,1.29,156.59,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,21,1.39,129.28999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,22,1.30,155.89999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-22,23,1.41,171,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,0,1.14,185.53,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,1,1.54,167.78,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,2,1.25,149.5,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,3,1.31,173.96001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,4,2.20,197.72,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,5,1.57,224.86,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,6,1.21,92.129997,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,7,1.99,97.470001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,8,1.36,160.92999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,9,2.12,187.64,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,10,2.42,203.57001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,11,2.68,247.89999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,12,2.72,215.48,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,13,2.55,208.66,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,14,4.46,221.10001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,15,4.92,236.91,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,16,3.93,230.31,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,17,2.15,271.06,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,18,3.31,302.32999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,19,1.96,234.2,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,20,1.59,182.14,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,21,1.53,146.33,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,22,1.69,191.94,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-23,23,1.97,258.04999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,0,1.69,173.14999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,1,1.91,180.13,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,2,2.03,180.77,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,3,1.99,212.58,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,4,2.76,191.58,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,5,2.07,217.32001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,6,1.66,198.83,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,7,2.25,124.04,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,8,2.77,189.97,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,9,5.33,221.35001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,10,4.56,226.14999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,11,4.90,228.64,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,12,4.71,242.45,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,13,6.26,235.89999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,14,5.56,248.92999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,15,5.39,238.62,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,16,6.13,248.47,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,17,5.47,256.87,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,18,3.52,232.33,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,19,5.00,289.53,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,20,4.61,280.06,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,21,5.84,218.17999,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
3658,2020-10-24,22,4.47,257.54001,SWINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Lancaster-43301 Division Street,34.669589999999999,-118.13068,, 
