site,date,start_hour,ws,wd,variable,units,quality_ws,quality_wd,prelim,met_source,obs_type,minutes,name,latitude,longitude,monitoring_id,flag 
2849,2020-06-09,7,0.52,186.92599,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,8,0.92,257.57999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,9,1.86,242.19501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,10,3.14,224.05901,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,11,1.57,271.19699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,12,0.93,282.44901,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,13,2.83,234.30499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,14,1.44,270.88,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,15,2.82,247.735,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,16,7.18,219.841,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,17,6.32,212.455,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,18,2.69,220.629,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,19,2.72,37.942699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,20,2.28,45.898102,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,21,2.28,44.489799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,22,2.51,39.687901,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-09,23,2.78,32.471199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,0,2.21,33.203999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,1,2.65,29.5872,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,2,2.25,35.180401,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,3,2.05,33.430401,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,4,2.18,38.3908,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,5,1.49,46.766701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,6,0.94,59.543301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,7,1.22,134.49899,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,8,1.47,184.657,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,9,1.45,208.498,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,10,2.44,240.31,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,11,2.45,236.85001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,12,3.63,231.47099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,13,3.88,227.839,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,14,5.24,217.62601,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,15,4.91,230.633,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,16,5.21,224.114,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,17,4.83,217.258,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,18,1.54,234.21201,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,19,1.61,36.8526,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,20,2.18,32.3325,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,21,1.89,35.4827,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,22,2.18,35.8591,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-10,23,2.19,29.9557,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,0,1.96,28.9893,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,1,2.06,24.971901,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,2,2.24,18.348499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,3,1.90,22.516399,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,4,1.97,17.394699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,5,1.88,27.875401,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,6,0.83,11.3246,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,7,0.68,222.342,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,8,2.24,222.181,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,9,2.46,236.968,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,10,2.78,231.77901,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,11,3.23,219.045,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,12,4.08,236.47,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,13,5.18,221.101,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,14,4.80,225.772,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,15,4.13,227.843,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,16,4.74,224.51199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,17,3.65,233.808,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,18,2.46,236.711,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,19,0.55,332.01199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,20,0.67,21.977501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,21,1.05,17.609501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,22,0.70,44.0434,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-11,23,0.70,36.272598,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,0,0.89,32.222301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,1,0.78,44.769402,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,2,0.90,42.5826,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,3,0.91,38.9799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,4,0.85,39.319801,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,5,0.19,336.603,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,6,0.51,346.595,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,7,1.30,231.992,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,8,1.84,241.36,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,9,3.31,228.754,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,10,3.09,234.035,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,11,3.70,227.00999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,12,4.81,220.282,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,13,4.82,223.034,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,14,4.74,225.146,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,15,4.94,223.914,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,16,4.50,224.83099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,17,4.44,228.711,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,18,3.52,231.825,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,19,3.04,225.202,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,20,0.82,284.366,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,21,1.12,40.016899,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,22,1.33,39.110199,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-12,23,0.62,47.301701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,0,1.25,42.5783,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,1,1.10,43.781799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,2,1.11,47.756699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,3,1.07,34.307999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,4,0.68,44.135399,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,5,0.88,37.9403,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,6,0.10,184.892,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,7,1.21,215.063,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,8,2.67,213.186,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,9,2.33,229.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,10,2.93,236.088,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,11,3.69,223.47,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,12,3.91,230.077,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,13,3.73,229.282,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,14,6.30,216.11501,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,15,5.83,222.756,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,16,5.90,217.86301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,17,4.79,222.097,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,18,3.87,224.485,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,19,2.40,221.933,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,20,0.82,52.631599,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,21,1.32,46.077999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,22,1.82,39.6194,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-13,23,1.44,23.5207,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,0,1.18,35.2258,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,1,1.15,40.358799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,2,1.39,30.0093,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,3,1.17,35.919399,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,4,1.14,41.180302,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,5,1.26,40.732399,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,6,0.62,87.997101,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,7,1.29,201.342,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,8,1.71,208.27699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,9,2.02,218.308,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,10,3.20,211.99001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,11,3.15,219.16299,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,12,3.17,229.467,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,13,4.81,211.799,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,14,5.22,217.326,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,15,5.62,222.173,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,16,4.30,227.23599,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,17,2.96,239.255,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,18,2.48,241.63499,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,19,0.87,296.59698,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,20,0.74,5.4524298,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,21,0.90,42.0933,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,22,1.02,41.843201,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-14,23,0.95,36.174099,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,0,0.98,37.3535,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,1,1.08,35.538601,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,2,1.51,22.2726,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,3,1.19,30.8424,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,4,1.27,29.6283,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,5,0.65,49.9048,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,6,0.98,193.936,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,7,1.88,220.451,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,8,2.74,218.272,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,9,2.51,216.03,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,10,2.80,227.15601,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,11,3.19,228.873,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,12,4.66,226.905,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,13,4.71,230.745,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,14,4.76,237.73,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,15,5.01,229.183,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,16,5.34,222.31,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,17,4.20,231.71899,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,18,3.23,231.597,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,19,3.47,222.632,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,20,3.29,216.685,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,21,1.43,236.97,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,22,0.64,4.5485301,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-15,23,0.43,101.334,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-16,0,0.34,218.70399,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-16,1,0.35,244.899,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-16,2,0.76,28.8699,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-16,3,1.07,12.4293,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-16,4,0.99,69.668098,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-16,5,0.96,78.4272,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
2849,2020-06-16,6,0.63,167.05701,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Glendora-Laurel,34.144370000000002,-117.85038,, 
