site,date,start_hour,ws,wd,variable,units,quality_ws,quality_wd,prelim,met_source,obs_type,minutes,name,latitude,longitude,monitoring_id,flag 
3011,8/11/19,17,3.57,331.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/11/19,18,2.42,304.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/11/19,19,0.81,259.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/11/19,20,2.42,232.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/11/19,21,1.96,230.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/11/19,22,1.61,240.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/11/19,23,1.15,210,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,0,1.73,150.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,1,1.73,157.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,2,1.61,152.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,3,1.84,132.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,4,1.73,180.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,5,2.53,198.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,6,2.3,193,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,7,2.07,176,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,8,0,185.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,9,1.73,256.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,10,3.11,309.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,11,4.49,315.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,12,4.15,319.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,13,4.15,304.79999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,14,3.11,323.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,15,2.99,321.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,16,1.73,228.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,17,3.22,216,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,18,4.03,224.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,19,2.76,230.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,20,2.19,240.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,21,2.53,229.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,22,2.07,218.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/12/19,23,2.53,157.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,0,1.96,189.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,1,2.3,184.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,2,2.19,165.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,3,2.07,188.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,4,1.96,192.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,5,1.5,173.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,6,1.61,120,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,7,2.07,97.199997,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,8,2.53,44.599998,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,9,1.73,26,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,10,1.61,347.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,11,2.3,325.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,12,1.84,332.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,13,2.3,276.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,14,1.5,8.1999998,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,15,2.07,317.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,16,2.53,308.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,17,2.3,312,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,18,0.81,285.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,19,0.46,268.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,20,0.92,259.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,21,0.92,274.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,22,0.35,193.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/13/19,23,1.5,164.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,0,1.84,188,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,1,1.15,159.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,2,1.38,119.4,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,3,0.35,175.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,4,0.23,126.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,5,0.46,315.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,6,0.92,24.299999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,7,2.53,26.4,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,8,2.3,5.9000001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,9,3.22,322.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,10,2.88,329.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,11,2.65,325.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,12,3.57,307.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,13,2.88,325,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,14,2.42,284.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,15,2.88,236.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,16,1.96,295.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,17,2.53,317.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,18,1.27,234.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,19,2.53,230.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,20,2.07,225.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,21,1.5,225.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,22,1.15,179.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/14/19,23,2.3,134.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,0,1.84,162.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,1,1.61,129.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,2,1.5,132.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,3,1.15,151.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,4,1.15,314.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,5,0.46,69.800003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,6,1.96,28.799999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,7,2.53,353.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,8,2.76,325.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,9,2.53,336.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,10,3.57,324.29999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,11,3.69,320.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,12,2.3,311.20001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,13,2.19,281.70001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,14,2.65,278.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,15,2.76,238.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,16,3.45,208.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,17,3.8,221.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,18,3.69,220.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,19,2.3,213.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,20,1.73,223.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,21,2.07,233.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,22,1.5,205.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/15/19,23,2.42,127.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,0,2.19,164.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,1,2.19,161.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,2,2.07,155.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,3,2.19,183.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,4,0.46,180.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,5,1.15,96.099998,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,6,1.61,101.1,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,7,1.61,56.400002,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,8,2.3,35.799999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,9,2.07,75.099998,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,10,1.61,92.800003,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,11,0.92,337.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,12,1.04,222.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,13,2.53,240.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,14,3.92,207.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,15,4.61,220.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,16,5.87,218.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,17,5.3,220,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,18,4.61,200.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,19,3.8,207.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,20,4.15,196.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,21,4.49,197,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,22,3.22,180.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/16/19,23,3.34,168.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,0,4.03,174.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,1,4.95,177.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,2,5.87,186.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,3,5.53,188.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,4,5.53,193.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,5,6.22,190.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,6,7.83,198.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,7,6.33,204.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,8,6.91,199.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,9,7.02,201.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,10,7.02,197.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,11,6.45,221.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,12,6.45,217.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,13,6.56,210.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,14,6.33,221.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,15,6.33,215.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,16,6.22,210.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,17,7.6,200.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,18,6.91,200,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,19,7.6,198.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,20,7.02,207.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,21,6.56,204.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,22,5.76,197.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/17/19,23,5.99,191.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,0,4.49,182.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,1,5.3,190.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,2,6.22,194.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,3,6.1,196.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,4,6.56,196.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,5,6.1,198.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,6,5.41,206.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,7,5.76,208,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,8,5.64,214.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,9,6.22,195.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,10,5.64,203.3,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,11,5.53,206.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,12,6.56,197.8,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,13,5.41,219.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,14,5.87,210,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,15,6.33,220.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,16,6.79,212.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,17,6.33,206.5,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,18,5.87,202.10001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,19,5.3,216.7,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,20,4.72,228.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,21,4.61,203.60001,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,22,4.15,178.89999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/18/19,23,4.15,173.39999,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/19/19,0,4.72,183,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
3011,8/19/19,1,5.53,198.2,WINSPD,Miles Per Hour ( mph ),0,0,,AIRS,A60,0,Sacramento-T Street,38.56844,-121.49311,, 
